8/21/2017,10,682.9136,858.9238,58.3345,43.8216,26.8710,23.6798,12.6833,1.6051,1021.2753,0.0000
8/21/2017,11,227.9673,258.2980,17.2147,34.7787,25.2363,27.0355,17.5667,1.2836,1021.4122,0.0000
8/21/2017,12,316.1428,99.4162,219.2670,29.0640,25.3193,27.6333,72.7000,0.3237,1021.7248,0.0000
8/21/2017,13,385.5165,62.5484,321.7429,28.7565,26.1915,25.9542,89.2500,1.1083,1022.2992,0.0000
8/21/2017,14,757.2252,611.8517,227.8879,34.0021,27.4088,25.7453,39.1667,3.0139,1022.3412,0.0000
8/21/2017,15,407.7659,163.3159,276.2327,42.8034,26.5048,26.6017,82.1833,2.0819,1022.3413,0.0000
8/21/2017,16,212.1723,29.2021,193.3035,53.3408,25.5693,28.6887,83.3500,2.0613,1022.5318,0.0000
8/21/2017,17,232.5891,53.0154,203.4729,64.6228,25.5213,26.3685,87.7333,1.8299,1022.8800,0.0000
8/21/2017,18,112.9310,158.5642,80.5920,76.1105,25.3025,25.2215,64.9833,0.2924,1022.8177,0.0000
8/21/2017,19,34.2850,63.0648,26.4680,87.3882,24.9032,25.7457,23.2000,0.1216,1023.0832,0.0000
8/21/2017,20,-1.3876,0.2181,-1.6632,98.5001,22.1842,33.8193,-1.0000,1.1303,1023.7685,0.0000
8/21/2017,21,-0.8671,0.1079,-1.4795,108.6148,20.9972,44.1403,-1.0000,0.8823,1024.6203,0.0000
8/21/2017,22,-0.8160,0.1729,-1.5325,117.3773,19.9757,51.9387,-1.0000,0.3299,1025.1505,0.0000
8/21/2017,23,-0.7106,0.0961,-0.8853,124.0683,18.0773,53.6725,-1.0000,1.3658,1025.4548,0.0000
8/22/2017,0,-0.7346,0.0887,-0.9689,127.8422,17.3843,56.4480,-1.0000,1.5293,1025.6972,0.0000
8/22/2017,1,-0.6432,-0.0529,-0.9312,128.0473,16.6630,56.4322,-1.0000,1.6248,1025.7208,0.0000
8/22/2017,2,-0.4971,-0.0134,-0.7729,124.6438,16.2153,56.5227,-1.0000,2.0800,1025.7772,0.0000
8/22/2017,3,-0.6290,0.0564,-0.8762,118.2344,15.5780,59.6467,-1.0000,1.8235,1025.9105,0.0000
8/22/2017,4,-0.4981,0.0344,-0.7601,109.6644,14.7082,62.6188,-1.0000,2.0009,1025.8848,0.0000
8/22/2017,5,-0.5194,-0.0550,-0.7672,99.6746,13.9482,63.7518,-1.0000,1.6979,1025.8643,0.0000
8/22/2017,6,21.5512,80.0757,14.2861,88.6540,13.8127,61.9750,3.4000,1.6671,1025.9278,0.0000
8/22/2017,7,169.9933,492.9182,55.1498,77.4010,15.5603,55.9982,14.6333,1.2120,1026.2043,0.0000
8/22/2017,8,375.4109,714.3445,75.3583,65.9337,18.2257,51.2753,15.3833,0.7977,1026.3560,0.0000
8/22/2017,9,568.8985,809.1408,91.6249,54.6352,19.6157,50.3883,16.5667,1.2856,1026.4665,0.0000
8/22/2017,10,734.6861,857.6097,106.0766,44.0242,21.1410,47.4345,13.3500,1.2554,1026.3855,0.0000
8/22/2017,11,799.8587,780.5733,145.3123,35.0311,22.0528,45.7152,16.7333,1.5900,1026.0043,0.0000
8/22/2017,12,781.2336,632.4077,208.4308,29.3761,22.8322,44.4977,24.2542,1.4761,1025.4662,0.0000
8/22/2017,13,655.7248,345.5239,333.5169,29.0966,24.4695,41.9002,68.2833,1.3928,1024.9533,0.0000
8/22/2017,14,369.7433,48.8787,321.4607,34.3235,23.9053,42.0938,93.6500,1.0273,1024.5317,0.0000
8/22/2017,15,459.0415,194.1309,313.5673,43.0944,24.8720,41.0690,91.0833,1.8390,1023.9207,0.0000
8/22/2017,16,303.9487,167.1113,190.9390,53.6106,25.1218,42.1422,65.5263,1.0827,1023.7213,0.0000
8/22/2017,17,161.3743,89.1347,127.7901,64.8824,24.7160,42.7405,80.0667,0.4104,1023.3838,0.0000
8/22/2017,18,124.3210,140.9605,80.9248,76.3685,24.8508,38.8155,64.1500,1.1116,1023.1503,0.0000
8/22/2017,19,19.0871,0.2158,18.8764,87.6612,23.3968,30.2872,21.2333,1.7644,1023.0137,0.0000
8/22/2017,20,-0.3650,-0.2447,-0.7420,98.7792,23.1498,29.7312,-1.0000,2.8714,1023.2888,0.0000
8/22/2017,21,-0.0429,-0.0674,-0.3406,108.9123,22.7858,30.5718,-1.0000,4.9312,1023.0935,0.0000
8/22/2017,22,-0.3511,-0.2565,-0.7771,117.6961,21.8900,32.6798,-1.0000,3.3905,1023.1583,0.0000
8/22/2017,23,-0.1634,-0.4265,-0.6629,124.4054,21.6687,32.5062,-1.0000,4.1608,1022.5878,0.0000
8/23/2017,0,-0.2022,-0.3783,-0.6972,128.1851,21.8113,30.9323,-1.0000,3.9112,1022.3610,0.0000
8/23/2017,1,-0.9582,0.0807,-1.1648,128.3753,20.7298,32.4370,-1.0000,1.5646,1022.5665,0.0000
8/23/2017,2,-0.8564,-0.1099,-1.1760,124.9389,19.8792,35.3138,-1.0000,0.7185,1022.6573,0.0000
8/23/2017,3,-0.9062,0.0192,-1.2150,118.4900,19.2402,35.8410,-1.0000,0.1447,1022.3610,0.0000
8/23/2017,4,-0.7302,0.0210,-1.1390,109.8837,18.8095,39.4683,-1.0000,0.0526,1022.2087,0.0000
8/23/2017,5,-0.3047,-0.0015,-0.9507,99.8657,18.4218,57.4638,-1.0000,0.0084,1022.1472,0.0000
8/23/2017,6,4.7838,11.5355,3.7621,88.8282,19.6830,42.0783,9.5333,0.7004,1022.2017,0.0000
8/23/2017,7,44.1997,0.0391,43.9007,77.5621,19.9313,38.7128,90.4500,1.1514,1022.5657,0.0000
8/23/2017,8,220.0765,68.9914,185.4224,66.0959,21.1277,44.9205,86.7500,0.8148,1022.7228,0.0000
8/23/2017,9,437.5038,380.4751,201.9861,54.8104,22.4480,49.3128,38.4667,1.4519,1022.6908,0.0000
8/23/2017,10,735.6879,847.6712,115.5927,44.2291,24.9130,39.3737,17.3333,1.5922,1022.6940,0.0000
8/23/2017,11,815.4869,661.7705,247.1281,35.2863,26.9790,25.4077,41.4035,2.4696,1022.3755,0.0000
8/23/2017,12,976.5755,889.3985,177.0377,29.6913,28.6868,21.1082,35.3667,2.7478,1021.8668,0.0000
8/23/2017,13,646.1252,423.7970,256.7924,29.4401,28.4132,21.4402,62.9833,2.1041,1021.5663,0.0000
8/23/2017,14,390.8425,54.2801,336.5620,34.6488,27.8967,20.6070,91.3500,0.5277,1021.2333,0.0000
8/23/2017,15,371.6613,82.8731,305.5304,43.3896,26.9382,22.1477,94.3793,3.4009,1020.8415,0.0000
8/23/2017,16,193.0100,36.1971,165.5845,53.8844,26.6843,22.6887,92.2167,1.4371,1020.5068,0.0000
8/23/2017,17,32.4708,0.5638,31.9794,65.1458,24.1703,28.7527,95.8500,4.5491,1020.9558,0.0000
8/23/2017,18,52.9786,54.2322,44.1474,76.6300,19.8800,44.7875,94.8667,7.0703,1021.1277,0.0000
8/23/2017,19,43.9790,152.3414,28.2300,87.9291,19.6702,44.4833,39.4833,4.9086,1021.1138,0.0000
8/23/2017,20,0.2920,-0.2437,-0.1213,99.0617,19.1120,44.1942,-1.0000,5.1513,1020.9185,0.0000
8/23/2017,21,0.1000,-0.2221,-0.3371,109.2133,18.5540,46.4048,-1.0000,4.3526,1021.4070,0.0000
8/23/2017,22,-0.3530,-0.4787,-0.9016,118.0183,18.2767,45.6123,-1.0000,2.7948,1021.5643,0.0000
8/23/2017,23,-0.1674,-0.3350,-0.6299,124.7459,18.3175,44.1535,-1.0000,3.5712,1021.3018,0.0000
8/24/2017,0,-0.0738,-0.4122,-0.5699,128.5311,18.0882,43.9642,-1.0000,3.8923,1020.8105,0.0000
8/24/2017,1,-0.5618,-0.2814,-0.9847,128.7059,18.0865,42.5967,-1.0000,2.0710,1020.5138,0.0000
8/24/2017,2,-0.3448,-0.3298,-0.7826,125.2358,17.8390,42.7113,-1.0000,2.8906,1020.2460,0.0000
8/24/2017,3,-0.1401,-0.3220,-0.5803,118.7465,17.8550,41.7533,-1.0000,3.7001,1019.7985,0.0000
8/24/2017,4,0.1823,-0.4433,-0.2860,110.1037,17.9478,41.1668,-1.0000,4.9993,1019.3805,0.0000
8/24/2017,5,0.1067,-0.2871,-0.3041,100.0572,18.3735,39.6655,-1.0000,4.7884,1019.2412,0.0000
8/24/2017,6,26.7331,110.5261,18.8092,89.0029,18.2458,40.1788,8.7500,2.8327,1019.8047,0.0000
8/24/2017,7,152.4000,255.7984,95.4382,77.7240,18.2482,43.6008,63.2000,0.9689,1020.3568,0.0000
8/24/2017,8,195.8141,206.8467,99.8362,66.2592,18.6452,45.8988,33.9833,0.9188,1020.5162,0.0000
8/24/2017,9,570.0139,744.3672,123.7124,54.9872,21.2090,41.2100,35.6000,1.6810,1020.4310,0.0000
8/24/2017,10,711.2374,841.3837,99.8794,44.4362,24.1508,32.6258,21.2807,2.1412,1020.2045,0.0000
8/24/2017,11,895.6508,758.1227,263.8210,35.5444,26.0732,25.7910,56.9000,2.2227,1019.8547,0.0000
8/24/2017,12,669.5491,365.2607,334.8327,30.0095,26.1947,25.9565,72.3509,2.1595,1019.2992,0.0000
8/24/2017,13,769.1522,371.5621,425.6202,29.7869,27.1173,23.9430,87.5614,2.1104,1018.8453,0.0000
8/24/2017,14,228.8226,2.0068,225.3338,34.9779,26.1063,22.8763,96.0000,1.5127,1018.6878,0.0000
8/24/2017,15,81.3902,1.1450,80.0245,43.6888,21.4318,38.4047,98.5167,6.4598,1019.1203,0.0000
8/24/2017,16,87.5372,-0.3533,86.4628,54.1621,18.4490,48.8863,97.8667,6.9192,1019.4225,0.0000
8/24/2017,17,63.0054,-0.1986,62.4390,65.4129,19.3642,42.6103,95.3833,5.2092,1019.1880,0.0000
8/24/2017,18,42.5165,4.5825,41.5028,76.8951,19.2973,43.6342,94.5833,6.7404,1017.9813,0.0000
8/24/2017,19,26.8899,85.5899,19.1264,88.2089,19.1652,42.4772,22.4333,6.0342,1017.5590,0.0000
8/24/2017,20,0.0314,-0.2522,-0.3133,99.3475,19.5193,39.0052,-1.0000,4.5297,1018.0813,0.0000
8/24/2017,21,-0.2220,-0.2835,-0.6835,109.5175,19.4145,38.0652,-1.0000,3.4186,1018.7467,0.0000
8/24/2017,22,-0.3916,-0.3931,-0.9404,118.3438,19.2112,37.2443,-1.0000,2.9726,1018.8378,0.0000
8/24/2017,23,-0.2085,-0.2176,-0.6752,125.0897,18.4467,38.7767,-1.0000,3.7672,1018.7327,0.0000
8/25/2017,0,-0.1246,-0.3389,-0.6009,128.8802,17.9723,39.1185,-1.0000,3.9075,1018.6403,0.0000
8/25/2017,1,-0.1122,-0.4383,-0.6228,129.0390,18.2028,36.9188,-1.0000,3.9470,1018.4707,0.0000
8/25/2017,2,-0.2384,-0.3846,-0.7667,125.5343,18.2502,35.6838,-1.0000,3.4719,1018.5195,0.0000
8/25/2017,3,-0.1979,-0.3183,-0.6651,119.0040,18.0903,35.2372,-1.0000,3.7044,1018.5723,0.0000
8/25/2017,4,-0.1100,-0.3674,-0.6120,110.3241,17.9962,34.9310,-1.0000,3.9284,1018.5130,0.0000
8/25/2017,5,-0.2770,-0.3626,-0.7837,100.2490,17.9553,35.1213,-1.0000,3.4239,1018.7485,0.0000
8/25/2017,6,21.4220,170.4130,8.8165,89.1781,18.3417,33.7645,1.0833,3.5936,1018.9648,0.0000
8/25/2017,7,177.5997,655.2602,32.9294,77.8864,19.5887,31.6743,8.4833,3.4697,1019.3682,0.0000
8/25/2017,8,386.9900,834.9126,44.1609,66.4234,22.4878,27.2322,9.8167,2.7469,1019.6188,0.0000
8/25/2017,9,579.5177,910.8700,49.1142,55.1655,25.3442,25.2253,11.3000,1.6947,1019.9420,0.0000
8/25/2017,10,746.9519,954.7061,53.8845,44.6455,27.0180,21.3563,12.3333,1.9336,1020.2435,0.0000
8/25/2017,11,874.1039,980.6565,64.0965,35.8052,28.2677,17.5740,14.5667,2.3461,1020.1825,0.0000
8/25/2017,12,974.8099,933.9313,148.4328,30.3307,28.7392,16.7763,30.9500,2.8748,1020.0330,0.0000
8/25/2017,13,901.1929,681.2205,294.7222,30.1368,29.3762,15.8985,57.6667,2.0259,1019.8540,0.0000
8/25/2017,14,930.7675,922.0143,160.7520,35.3108,29.8253,15.6433,36.7500,2.4329,1019.5612,0.0000
8/25/2017,15,787.1086,808.9666,192.9817,43.9919,30.3128,15.3578,44.2667,2.3702,1019.4103,0.0000
8/25/2017,16,352.7925,261.4268,183.8201,54.4437,29.0378,16.7092,69.7833,2.0741,1019.6192,0.0000
8/25/2017,17,291.5185,467.2536,110.2914,65.6837,27.9243,19.2263,53.5000,1.9277,1019.8262,0.0000
8/25/2017,18,173.3654,556.7558,38.4883,77.1635,28.0120,18.4395,11.1333,1.1718,1019.7180,0.0000
8/25/2017,19,17.7947,79.1059,10.8010,88.4834,25.9470,21.2595,4.5500,1.0193,1020.0720,0.0000
8/25/2017,20,-1.1951,0.1463,-1.3431,99.6365,24.0337,25.0330,-1.0000,1.5240,1020.7765,0.0000
8/25/2017,21,-0.7488,0.0504,-1.1193,109.8248,22.6047,27.9897,-1.0000,2.3171,1021.3438,0.0000
8/25/2017,22,-0.5201,-0.1305,-0.9705,118.6726,21.7380,31.0637,-1.0000,2.9658,1021.4263,0.0000
8/25/2017,23,-0.4362,-0.2804,-0.8742,125.4368,21.3237,31.5977,-1.0000,3.1333,1021.5118,0.0000
8/26/2017,0,-0.4557,-0.0826,-0.8560,129.2324,20.7158,32.3572,-1.0000,2.7295,1021.8853,0.0000
8/26/2017,1,-0.6919,-0.2060,-1.1098,129.3744,19.8177,33.8093,-1.0000,2.3411,1022.3328,0.0000
8/26/2017,2,-0.7009,-0.1750,-1.0983,125.8343,19.1890,34.7942,-1.0000,2.2961,1022.6158,0.0000
8/26/2017,3,-0.6300,-0.3201,-1.0728,119.2623,18.7497,35.6173,-1.0000,2.4296,1022.8817,0.0000
8/26/2017,4,-0.5484,-0.3518,-0.9844,110.5449,18.4857,35.9902,-1.0000,2.6477,1022.9390,0.0000
8/26/2017,5,-0.4735,-0.3243,-0.9626,100.4412,18.8155,34.3127,-1.0000,2.7694,1023.0537,0.0000
8/26/2017,6,17.5404,99.8360,9.5110,89.3537,19.0378,32.7437,1.2667,3.0265,1023.1650,0.0000
8/26/2017,7,166.9845,566.0012,43.0361,78.0495,20.7642,28.8930,10.3833,3.1323,1023.4940,0.0000
8/26/2017,8,375.4809,769.5123,62.3555,66.5888,23.7462,23.7573,12.4167,2.8883,1023.6673,0.0000
8/26/2017,9,571.2404,868.6752,70.0014,55.3454,26.9238,21.5338,13.5167,1.8033,1023.9438,0.0000
8/26/2017,10,778.2661,905.2053,127.6477,44.8571,28.7772,18.7030,30.7167,2.3023,1024.0343,0.0000
8/26/2017,11,744.6819,629.0128,212.8685,36.0688,28.9770,18.5473,47.6500,2.4002,1024.0395,0.0000
8/26/2017,12,622.0667,420.9339,246.1038,30.6548,29.3878,16.0498,56.1333,2.2174,1023.8033,0.0000
8/26/2017,13,800.7338,696.7949,183.8264,30.4898,30.2630,15.2433,37.3667,2.0277,1023.3977,0.0000
8/26/2017,14,403.8604,194.1292,230.7443,35.6472,29.4930,15.4852,54.2167,1.7716,1023.0215,0.0000
8/26/2017,15,357.0902,141.2509,247.2800,44.2989,29.4233,15.3068,75.2833,1.2183,1022.8343,0.0000
8/26/2017,16,460.8280,519.2397,141.5380,54.7290,30.9343,14.1220,34.5667,0.5364,1022.5477,0.0000
8/26/2017,17,366.3456,605.0908,117.5764,65.9580,29.7077,15.2960,28.2000,2.4355,1022.5868,0.0000
8/26/2017,18,149.5719,292.7482,81.3238,77.4351,29.1762,16.2083,57.2000,0.9176,1022.6073,0.0000
8/26/2017,19,17.0995,58.5606,10.9173,88.7696,26.6463,18.6527,6.1500,1.0744,1022.8132,0.0000
8/26/2017,20,-1.3679,0.0884,-1.6619,99.9285,25.2410,21.7488,-1.0000,1.4178,1023.2940,0.0000
8/26/2017,21,-0.8141,0.0056,-1.4697,110.1352,24.9222,20.7828,-1.0000,2.7501,1023.5292,0.0000
8/26/2017,22,-0.4609,-0.2964,-0.9744,119.0044,22.9612,24.8810,-1.0000,3.2344,1023.5813,0.0000
8/26/2017,23,-0.4407,-0.1864,-0.8944,125.7870,23.0302,23.0323,-1.0000,3.1038,1023.5635,0.0000
8/27/2017,0,-0.7516,-0.1164,-1.1396,129.5874,21.9258,24.8512,-1.0000,2.2607,1024.0752,0.0000
8/27/2017,1,-0.6729,-0.2021,-1.1189,129.7121,21.3102,25.4208,-1.0000,2.4292,1024.3300,0.0000
8/27/2017,2,-0.4095,-0.2659,-0.9048,126.1357,20.9220,25.9628,-1.0000,3.2000,1024.2817,0.0000
8/27/2017,3,-0.2521,-0.3473,-0.7806,119.5213,20.6487,25.5523,-1.0000,3.5675,1024.2220,0.0000
8/27/2017,4,-0.3552,-0.2831,-0.8366,110.7662,20.4050,26.0488,-1.0000,3.3264,1024.4955,0.0000
8/27/2017,5,-0.4956,-0.2276,-0.9076,100.6337,19.7800,27.9707,-1.0000,2.5357,1025.1413,0.0000
8/27/2017,6,13.0061,12.3046,11.6447,89.5298,19.7492,29.3478,5.8500,1.9045,1026.1847,0.0000
8/27/2017,7,107.8773,138.6612,74.3991,78.2132,19.6438,31.6428,38.1667,1.7886,1027.1070,0.0000
8/27/2017,8,287.1261,476.0181,89.3480,66.7552,21.6648,32.0273,22.4035,1.2409,1027.8548,0.0000
8/27/2017,9,556.6893,797.9710,97.2469,55.5269,23.5250,31.7653,18.4167,1.9311,1028.0362,0.0000
8/27/2017,10,723.0640,857.4132,106.6536,45.0708,24.3977,30.8677,13.9000,2.2387,1027.9708,0.0000
8/27/2017,11,845.3435,895.6081,110.1709,36.3351,25.4892,25.6892,9.2833,2.2639,1027.6215,0.0000
8/27/2017,12,911.4144,919.0690,108.7269,30.9817,26.5072,23.0963,9.1667,2.1805,1026.8393,0.0000
8/27/2017,13,923.8021,910.5181,125.7241,30.8458,27.1183,21.6717,10.0167,2.2905,1026.1332,0.0000
8/27/2017,14,855.1540,845.0409,154.9287,35.9871,27.6070,22.1127,14.6167,2.0323,1025.7350,0.0000
8/27/2017,15,723.1508,835.0139,115.7036,44.6096,27.8465,20.7190,10.5500,1.9937,1025.1045,0.0000
8/27/2017,16,552.0467,761.6921,106.7474,55.0180,27.9550,20.3618,13.6333,1.7017,1024.7583,0.0000
8/27/2017,17,352.2116,633.6565,90.1615,66.2358,27.5278,21.4797,15.2333,1.6636,1024.5513,0.0000
8/27/2017,18,151.4730,410.6437,56.7128,77.7099,26.3872,23.7320,16.4667,1.4680,1024.5802,0.0000
8/27/2017,19,15.7776,48.9626,11.4356,89.0503,24.2688,27.5613,5.7000,1.3022,1025.1062,0.0000
8/27/2017,20,-1.3030,0.1088,-1.4465,100.2235,22.6422,29.4012,-1.0000,1.0036,1025.6050,0.0000
8/27/2017,21,-0.9214,-0.0984,-1.3042,110.4486,21.5320,32.1055,-1.0000,1.3966,1026.0620,0.0000
8/27/2017,22,-0.7614,0.0559,-1.0886,119.3392,20.3610,35.4093,-1.0000,1.8743,1026.1412,0.0000
8/27/2017,23,-0.7274,-0.0066,-1.0465,126.1403,19.4263,38.5507,-1.0000,1.9343,1026.0957,0.0000
8/28/2017,0,-0.7398,-0.1487,-1.0862,129.9453,18.5850,41.0193,-1.0000,1.7305,1026.0657,0.0000
8/28/2017,1,-0.6901,-0.0631,-1.0472,130.0519,18.1122,42.0567,-1.0000,2.1057,1025.8435,0.0000
8/28/2017,2,-0.9065,-0.3182,-1.3503,126.4384,17.2917,44.3815,-1.0000,1.1401,1025.4785,0.0000
8/28/2017,3,-0.8089,-0.4301,-1.3030,119.7810,16.9745,44.7445,-1.0000,1.4351,1025.1080,0.0000
8/28/2017,4,-1.0401,-0.1877,-1.4019,110.9877,16.3095,46.4725,-1.0000,1.2322,1025.0232,0.0000
8/28/2017,5,-0.7368,-0.0893,-1.0685,100.8264,15.6365,48.7933,-1.0000,1.7856,1025.1060,0.0000
8/28/2017,6,15.5259,78.2546,9.4616,89.7062,15.3978,50.0900,1.4000,1.4875,1025.2545,0.0000
8/28/2017,7,154.8790,499.1101,47.1567,78.3775,17.0393,45.3120,12.8333,1.1052,1025.2495,0.0000
8/28/2017,8,359.3199,718.0363,69.3070,66.9226,19.5788,41.8105,15.4333,0.9755,1025.2412,0.0000
8/28/2017,9,553.0751,820.5578,83.3373,55.7100,22.2757,37.2107,16.2833,1.0133,1025.2572,0.0000
8/28/2017,10,720.4585,881.3889,90.5868,45.2868,24.5162,33.1057,13.9298,1.3518,1025.0517,0.0000
8/28/2017,11,848.7460,923.1462,93.2327,36.6041,25.9185,31.2970,10.5833,2.3016,1024.7750,0.0000
8/28/2017,12,914.0740,937.7876,94.1365,31.3113,27.0302,29.4580,9.0167,2.3666,1024.3432,0.0000
8/28/2017,13,902.6955,903.0894,110.9597,31.2046,28.3895,24.9538,7.8000,2.4077,1023.9195,0.0000
8/28/2017,14,837.0043,860.5470,125.8172,36.3304,28.8375,21.4927,10.9667,2.2397,1023.4272,0.0000
8/28/2017,15,722.2428,836.4526,115.8579,44.9239,29.7358,16.2237,11.9333,2.4804,1022.8497,0.0000
8/28/2017,16,551.9366,760.9143,108.4828,55.3105,29.5773,14.0395,15.5167,1.8693,1022.5445,0.0000
8/28/2017,17,348.8409,619.8515,92.8320,66.5168,29.2982,14.4763,19.9333,1.6415,1022.3608,0.0000
8/28/2017,18,68.0899,13.0834,64.6691,77.9877,27.4068,16.6683,50.3333,0.8588,1022.4053,0.0000
8/28/2017,19,6.2452,0.2936,5.8321,89.3426,25.8568,18.9077,4.1500,1.3129,1022.4888,0.0000
8/28/2017,20,-1.1185,0.1500,-1.4799,100.5213,24.4820,21.4990,-1.0000,1.5661,1022.8097,0.0000
8/28/2017,21,-1.2304,-0.0304,-1.6542,110.7647,22.9017,24.3683,-1.0000,1.6790,1023.0035,0.0000
8/28/2017,22,-0.8053,-0.3255,-1.3106,119.6769,21.8495,27.9343,-1.0000,2.3253,1023.1502,0.0000
8/28/2017,23,-0.8637,-0.2357,-1.3578,126.4964,21.2812,28.0632,-1.0000,1.9846,1023.1910,0.0000
8/29/2017,0,-0.8597,-0.5158,-1.4507,130.3058,20.9333,27.3898,-1.0000,2.0426,1023.1012,0.0000
8/29/2017,1,-0.4868,-0.3702,-1.0542,130.3939,20.8042,26.7628,-1.0000,2.8548,1022.9555,0.0000
8/29/2017,2,-0.2000,-0.4358,-0.7900,126.7424,20.6218,26.4170,-1.0000,3.7630,1022.7595,0.0000
8/29/2017,3,-0.3387,-0.3798,-0.8699,120.0414,20.5097,26.2968,-1.0000,3.2581,1022.7262,0.0000
8/29/2017,4,-0.5489,-0.4776,-1.1562,111.2096,20.1388,26.9392,-1.0000,2.6405,1022.7795,0.0000
8/29/2017,5,-0.3161,-0.4351,-0.8827,101.0193,19.9213,27.0255,-1.0000,3.3215,1022.7322,0.0000
8/29/2017,6,15.7233,67.6276,10.6724,89.8830,19.9782,26.4877,3.6833,3.6962,1022.7402,0.0000
8/29/2017,7,145.7676,412.0819,57.3465,78.5423,21.0012,25.1270,22.9000,1.9582,1023.1220,0.0000
8/29/2017,8,354.2298,636.1371,98.1811,67.0910,23.7693,22.2730,24.6500,0.6104,1023.3053,0.0000
8/29/2017,9,570.9847,741.2832,148.6020,55.8947,26.3323,21.7847,32.8167,1.3267,1023.3367,0.0000
8/29/2017,10,704.2023,721.5458,189.0713,45.5049,26.4435,24.7107,30.9333,2.1827,1023.6050,0.0000
8/29/2017,11,839.4874,861.0846,136.5700,36.8757,28.2697,22.0483,14.1000,1.9599,1023.4857,0.0000
8/29/2017,12,907.2435,833.6780,178.4622,31.6437,29.7940,17.4002,21.7833,2.1241,1022.9825,0.0000
8/29/2017,13,944.3509,820.5950,224.8906,31.5661,31.0035,13.7837,29.2667,2.1769,1022.5313,0.0000
8/29/2017,14,813.0280,587.2456,323.4647,36.6769,31.6338,12.2772,59.7000,2.0122,1022.1690,0.0000
8/29/2017,15,707.6479,555.7265,295.7043,45.2417,31.5502,11.3728,68.5000,1.3689,1021.7908,0.0000
8/29/2017,16,548.9492,457.3153,271.8279,55.6064,30.3372,15.8012,83.6333,3.5756,1021.6907,0.0000
8/29/2017,17,248.7822,130.3212,191.2073,66.8011,29.0398,16.1552,80.6333,1.6816,1021.7637,0.0000
8/29/2017,18,116.2754,166.7551,77.1227,78.2685,27.9358,19.6510,55.4833,1.2202,1021.5773,0.0000
8/29/2017,19,10.8746,4.0089,10.5819,89.6292,25.8660,21.8040,9.0167,0.7981,1021.8608,0.0000
8/29/2017,20,-1.0217,0.2278,-1.0622,100.8219,24.9840,22.7987,-1.0000,1.4885,1022.4943,0.0000
8/29/2017,21,-1.0660,0.2441,-1.2219,111.0836,22.9705,27.0820,-1.0000,2.1901,1022.6372,0.0000
8/29/2017,22,-0.6439,-0.0561,-1.0666,120.0174,21.4367,29.2130,-1.0000,2.3733,1022.7070,0.0000
8/29/2017,23,-0.9143,-0.2731,-1.4100,126.8553,20.9570,29.4977,-1.0000,1.7473,1022.8410,0.0000
8/30/2017,0,-0.9225,-0.5029,-1.5193,130.6690,20.7007,28.3208,-1.0000,1.5575,1022.7498,0.0000
8/30/2017,1,-0.7270,-0.4354,-1.2836,130.7378,20.5938,28.0457,-1.0000,2.3435,1022.5575,0.0000
8/30/2017,2,-0.2903,-0.2850,-0.8005,127.0476,20.1258,28.4913,-1.0000,3.5504,1022.1945,0.0000
8/30/2017,3,-0.5362,-0.2930,-1.0089,120.3022,19.5917,29.5710,-1.0000,2.8795,1021.9928,0.0000
8/30/2017,4,-0.6013,-0.2736,-1.0517,111.4316,19.3805,30.0413,-1.0000,2.7071,1021.8348,0.0000
8/30/2017,5,-0.6903,-0.2271,-1.0938,101.2123,19.0612,30.3522,-1.0000,2.4811,1021.8402,0.0000
8/30/2017,6,12.6902,41.2016,9.3820,90.0602,18.7960,30.0512,3.5333,2.5711,1022.0065,0.0000
8/30/2017,7,117.1390,261.2877,58.6751,78.7078,19.9520,27.4427,27.3667,1.4854,1022.4740,0.0000
8/30/2017,8,333.6262,587.6026,98.4944,67.2605,22.6110,27.7235,24.6140,0.3289,1022.8655,0.0000
8/30/2017,9,529.9551,717.3190,122.4397,56.0810,24.0873,25.6313,23.1500,0.7642,1022.8315,0.0000
8/30/2017,10,702.3460,802.6028,133.0152,45.7253,26.5472,22.1895,20.7333,1.2447,1022.5873,0.0000
8/30/2017,11,817.1337,685.9263,256.0137,37.1500,27.6708,21.7480,43.0167,1.9610,1022.3585,0.0000
8/30/2017,12,900.2128,801.5997,201.4029,31.9786,28.4462,20.7793,29.2167,2.2897,1022.0072,0.0000
8/30/2017,13,905.3924,820.2891,190.9623,31.9303,29.4867,18.8608,25.8333,2.0258,1021.3305,0.0000
8/30/2017,14,471.7851,266.0941,244.0329,37.0265,29.4840,18.1872,79.6167,2.3164,1021.1230,0.0000
8/30/2017,15,356.7580,238.9272,190.3896,45.5629,27.9910,18.8278,86.4000,2.8165,1020.9823,0.0000
8/30/2017,16,643.1239,697.1701,240.9869,55.9056,30.0403,15.0853,71.5833,2.2610,1020.7878,0.0000
8/30/2017,17,96.1235,2.3599,96.8105,67.0885,25.9377,29.4470,81.7000,3.1024,1021.2887,0.0000
8/30/2017,18,71.6711,55.3716,60.4167,78.5520,24.1815,31.2412,55.5833,1.7087,1021.3635,0.0000
8/30/2017,19,7.5174,0.0047,6.9526,89.9271,23.3872,31.0542,3.7500,1.2491,1021.1898,0.0000
8/30/2017,20,-0.2031,-0.3164,-0.7013,101.1251,23.3227,29.1865,-1.0000,2.3522,1021.3577,0.0000
